,index,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
5454,28454,-0.8137798621302548,-0.12759894074677952,9.81761095645637,-9.435871504473049,2.528712590039403,-3.1875964212749337
5455,28455,-0.5647850017360536,0.21184532828093294,10.137400672890381,-7.654094077833892,1.504282590058961,-2.101284530904994
5456,28456,-0.5248633556623779,0.17243076195363757,10.058361054330032,-8.674679603761353,3.7449192047510893,-2.3455817175272218
5457,28457,-0.5655330298810398,0.1361144001561983,9.939185975959932,-8.228929487476243,4.309093360960266,-2.1237112068988533
5458,28458,-0.5263158069825501,0.05815296639030916,9.820403248864269,-5.7374369352451575,2.9416829386358887,-1.7998117620826373
5459,28459,-0.3191791944222541,0.2846414076608792,9.901955509904273,-6.708325477021623,3.3304864314002325,-1.4080296271116086
5460,28460,-0.117634362293646,0.23993897010884008,9.824034491056885,-9.787856394470927,6.414731346856647,-0.9309464564291937
5461,28461,-0.15733573563219308,0.27980780535361977,9.863497949663962,-12.818076099049234,8.490685277297729,2.427317113708543
5462,28462,-0.32455070211881343,0.013904797755754346,9.702906070063609,-12.393962137116038,7.6065134827893655,6.202907320542437
5463,28463,-0.44048604178918127,0.39970522422037535,10.416107485258225,-10.323131664004181,8.089970219777987,8.036092509060854
5464,28464,-0.1963785386514817,0.5065054818640724,10.61616703034016,-17.032463682887503,16.393587128081204,7.184285636586517
5465,28465,-0.8015866433030914,0.7136181091400188,11.285601743532403,-23.859986435653102,25.844436426972628,8.884932508441905
5466,28466,-1.1375607333083593,0.36409824603511803,12.073385205933548,-42.4079014016898,37.90738232813464,1.6154973650054816
5467,28467,-0.8460223956263737,-0.6392223930982076,13.614918928986032,-45.06263620688427,44.7463127532441,-10.225766989725559
5468,28468,-3.4210721632156504,2.345080017027032,9.255271685351302,-83.18227696757303,57.247506255065865,-5.4605333026347935
5469,28469,-1.9772568527425587,2.2752299990476086,11.20457092047832,-28.985341996198486,62.669081103593314,-31.597436550206847
5470,28470,-1.3997437725444593,0.749801307262242,9.85666523629098,-55.88823835400524,70.32210830475665,-35.560075219313894
5471,28471,-1.6187661212571895,-0.2430817936053601,8.584489205011936,-49.57217992689988,67.40248255797482,-36.86524517557974
5472,28472,-1.1300358096348584,-2.0048703260071505,7.670360288961858,-46.32660916702281,59.308592349314175,-35.1856734438341
5473,28473,-0.7418329856545306,-2.421729435154319,8.858772101022014,-31.017331881693757,52.4501815375053,-29.08800342591017
5474,28474,-1.2612549300825715,-1.9102486107344474,9.965439462213082,-21.761999558654164,51.261672906592,-20.226407275005943
5475,28475,-0.869573595196114,-2.171557443374788,11.194095228554684,-16.29807080740154,53.9313349838826,-16.38569082194993
5476,28476,-0.6708923086241775,-2.2221653768541225,11.63066428909984,-9.94363461809165,62.1994984780352,-10.483066634986072
5477,28477,-0.7459377013407548,-1.7995943196745783,12.423464622711284,1.52142153458186,73.0435573068656,-6.2692339120796445
5478,28478,-0.6585682748876132,-1.2693961449089017,13.574069841361275,5.2884911708093645,85.94905245370762,-1.719169015455118
5479,28479,-1.0351101312228896,0.2843354239442548,15.279726163351311,4.881679090422253,101.53551539759302,0.5941848204180455
5480,28480,-1.1410091265614524,1.358528237293752,17.183217451620884,-5.830440807150107,121.5750135385521,-3.737757934661144
5481,28481,-1.018912893965866,1.5418454440583513,17.857685863521453,-28.366563849809047,147.68457241203,-10.57719986866882
5482,28482,-0.4668530016724451,-0.8892404933490117,17.25788740105931,-43.46769063992408,175.50782017168325,-11.597233365081898
5483,28483,0.38277980209103335,-4.237013687745343,17.448009519701557,-38.37899276637236,199.04846624960038,-1.7025190999910014
5484,28484,0.852188911713157,-4.5073262208428355,19.231290825245456,-21.206524929537146,225.25818419364563,19.033449010836964
5485,28485,1.1478812764557107,-3.4885341043336653,21.414444783888293,-7.685970152679631,263.08415460532166,35.61665664061572
5486,28486,1.1516797200994953,-1.2074957306406369,23.284094618104405,7.730021946064275,308.0848164327406,39.727985239207385
5487,28487,1.145081740222436,1.0150079432444892,26.85535238172919,22.209271428418408,365.4801110156144,31.888004680518776
5488,28488,3.0841739563128976,0.6435416758074244,33.200239129244345,35.42949579115519,437.4968937372275,9.955668444167522
5489,28489,3.1640762731340333,-0.11332280077877835,37.63060291931884,37.991054384244045,514.6644094640551,-10.057061339375226
5490,28490,0.8984843487909842,-2.2546851075341894,43.50316748421913,13.353932447900656,592.5695506701305,-21.605524762038034
5491,28491,-6.197286271255116,0.24636606090557386,43.028014705193065,-13.552410271807501,637.0665428977808,-13.17006200626857
5492,28492,-4.533766352256475,2.4795635193897594,44.35506394712121,30.98319593301306,667.9818182647512,-2.251606848971367
5493,28493,-1.1110908796459424,5.739317070745934,46.450759735373076,71.452372768547,676.2829385313045,-26.23280177927952
5494,28494,6.86984320060622,9.846026469080545,46.840598992194955,80.44248310275167,684.8941409353811,-59.996491211929964
5495,28495,11.498085506450064,17.444822201240537,31.62679146739798,123.7232744367865,695.0242088494813,-92.384150047955
5496,28496,15.975619640246707,19.78312350825502,6.020431830665166,250.71547596212005,620.854394204874,-199.32570115745312
5497,28497,29.232576176681736,6.857695305197908,2.8548551055748494,186.93729975629873,361.32374585959667,-313.27885896332026
5498,28498,36.73536483254064,-5.87133349857288,25.732432038322152,250.0068110888489,6.918279256096433,-224.62198702749836
5499,28499,32.90143162138411,-7.574761848666132,31.912369021467676,16.990040003646673,-215.29934498318244,-109.05231488752197
5500,28500,25.10925467605887,-0.6889808357101196,22.2282957202787,-202.69448947410567,-292.5652857853509,2.410143099672289
5501,28501,18.551917554501493,7.475548349718611,6.542098308736623,-264.3570861602619,-298.5943853545043,64.1448254775939
5502,28502,14.207888696290338,11.8821737295451,-1.0301258860945575,-202.50195202825915,-316.06707434440875,78.0298456110608
5503,28503,11.660251603483268,12.07246719421839,-0.17656746685557695,-75.56167194905213,-349.5292170526964,63.35122972049022
5504,28504,11.101857120140357,11.205280178651003,2.1115414925621696,33.03053586838909,-389.23199135455485,35.88194757788118
5505,28505,10.403989269375197,8.661805169167124,7.953933707472175,87.70648788496759,-428.5198701595688,7.10575284725344
5506,28506,9.676596196057204,6.216279425818441,12.173757611533844,71.7687702146065,-485.32372309867003,-34.1211472975123
5507,28507,8.571527537189127,4.357699673483252,13.978976539312077,59.09703363962695,-493.3444116433163,-47.57280548835546
5508,28508,6.88961335998672,3.4695133161462213,14.517570365631007,57.95016288492276,-490.78266349921313,-59.14441811625913
5509,28509,5.056997927773954,2.9058922235623084,14.423162621640957,69.90938377664834,-479.9774919358825,-69.10872967902681
5510,28510,3.4722759922797444,2.6794440554186867,14.846425393851279,88.16075105697945,-467.95240181965494,-77.50324635271276
5511,28511,2.605168641573202,2.2237465998811885,16.184138800784986,102.8648728388211,-458.603605728044,-84.59373018265562
5512,28512,2.3330082826790814,1.2430219302918246,17.36557198526265,113.26128699227755,-450.36876389575525,-86.17407126712796
5513,28513,2.630271463588283,0.43697831752631067,18.710059651458987,125.48955369973754,-439.83370557188476,-81.4326474925614
5514,28514,2.770137997493668,-0.1324962193828971,20.291887369154257,138.66862394080823,-428.6158738049712,-70.87688957245011
5515,28515,2.6773031097459845,-0.4514010218863196,21.12109183966016,154.71943530637407,-415.40485284347545,-55.525934088625355
5516,28516,2.480711403206044,-1.4084880204215375,23.411383751267984,168.39688858648356,-399.5403555662596,-34.505291742870895
5517,28517,1.8806330919084304,-2.2398946210015054,26.095141608872257,180.28136843606427,-382.5950242856236,-8.15483727611118
5518,28518,0.5921579357012541,-3.0148235906125604,29.209650125764487,184.8236795982956,-370.0258138548201,21.358682283790586
5519,28519,-1.2541602589454122,-3.45832738225342,32.242426812411146,178.99076202129518,-366.18460760826326,51.03820782970157
5520,28520,-4.461198977405199,-3.1993161774404437,35.74344744683164,152.09901579381645,-369.58730775431815,76.2464296016588
5521,28521,-8.349094919151996,-3.3875962413176084,35.99229858473712,124.634347236385,-375.08375476267526,95.17652132731462
5522,28522,-12.23147729886219,-4.120917685797327,32.75594341802397,131.70531386066872,-380.57691233057176,111.24118035783209
5523,28523,-17.573491021004944,-4.779912413670349,30.57824412121456,144.6688930706011,-387.7882961567683,121.67406679796274
5524,28524,-23.49435415770561,-5.781403735646125,29.265802707143397,141.71826412225965,-385.7011417280177,127.42761011711738
5525,28525,-29.911185451380987,-7.049579045707386,28.779936212877782,130.3907538708251,-356.03665694679455,134.40320304072446
5526,28526,-37.25103466754404,-6.483343746608393,27.543090715996183,87.2518507067962,-295.3923625591023,137.69862838712945
5527,28527,-40.93718541990334,-5.629720505475921,24.908341440158836,41.201256602760694,-219.405944684265,130.11289193919384
5528,28528,-48.56409572881019,-3.261491662903883,17.225410759149522,34.4510854735352,-147.07738815309585,107.16403225749694
5529,28529,-56.18485534696862,-2.560276928512279,8.546176940208776,82.603495321929,-87.50092711490873,76.04669972871619
5530,28530,-57.79468508912752,-6.187439701738084,6.105544370491927,145.09962018790574,-23.84238540329909,56.781288666878275
5531,28531,-52.82283407266825,-11.358509501816453,13.876951740882504,119.3376444447622,52.13428432715784,59.1804844233103
5532,28532,-45.3104310633601,-11.76957657968991,21.408806611467917,16.603587195122273,110.7342173964508,68.62426437557455
5533,28533,-38.00983544252959,-7.293017652785309,22.112003636374272,-66.79292281331368,145.6155931388835,77.30638631533516
5534,28534,-15.888567506265414,33.62426330735603,29.60029318451849,-624.1227591215877,419.1914526079232,156.61831709024284
5535,28535,14.076488585683492,18.52591509905119,15.382222086776643,-526.952578533478,421.72907812946784,116.87597803107141
5536,28536,12.451066113440442,-2.14249364504681,8.24057217294626,-323.8602086433511,561.9085878059838,85.59460930254757
5537,28537,-1.7929774747534004,-14.925450473857435,6.227250912004901,-112.10028861402192,574.1634225877656,82.38057177180646
5538,28538,-15.53866457881054,-13.935482728326509,10.013137840554522,34.632812136542626,462.9901412456262,61.40043437709427
5539,28539,-16.260925843765985,-9.466159700579855,13.707326804579008,93.15789624205402,307.9841145775639,0.9359423082527913
5540,28540,-8.298236013086878,-2.408619415682893,15.494460452144205,124.80465400312232,214.7401357207976,-13.740591972132606
5541,28541,-4.917908156277496,3.6514368554224372,15.22660104274004,69.78397571805654,150.1376816798735,0.15741544035959734
5542,28542,-3.4410150742236976,4.243309339291459,13.893750179058111,-5.877101541381364,105.22441991358009,31.484931680317754
5543,28543,-6.618041134550629,1.0935359280013714,11.721080816215268,-12.38723434540535,73.20638372042295,15.702605237672667
5544,28544,-2.5250323919433684,1.2815659176923866,10.919561688605167,-19.427809960757912,37.296135656696485,-8.392335362972425
5545,28545,-0.9789563189679923,1.6984362394952892,11.011344088769363,-29.904455133888092,23.64805067467536,6.76013821370438
5546,28546,-1.5157663221544275,1.0612336123545814,10.25292347469533,-46.5441933661468,21.34885324549289,5.731700505375697
5547,28547,-1.5793308735096987,-0.13512292394054484,9.25806441989194,-34.06987538429501,13.523939863476011,-4.595130342735436
5548,28548,-0.9352611293763831,-0.1612713669318469,9.697876578229787,-24.435385432541093,6.2635891185399695,-2.0834968837903998
5549,28549,-0.6465648956436347,0.13830406685108587,9.978202836056724,-23.975151308206087,5.122785231804931,-0.8567822776291938
5550,28550,-0.5662374530562257,0.09756753271760456,9.899442867424614,-23.964684959991764,5.99028015492857,-2.9092296243062377
5551,28551,-0.6124989077065756,-0.2099397079024438,9.620794509167123,-19.80497483287494,4.379016978764954,-3.614462397741736
5552,28552,-0.6148324499672622,-0.3260345791357093,9.541141343514449,-14.699774582538701,2.274399591140231,-4.036865645341055
5553,28553,-0.3310235734910155,-0.2591031567367919,9.701737429989308,-10.29561579670661,2.7970874769550074,-4.606552710498753
5554,28554,-0.1682118138208396,-0.18775156200183243,9.821918406726173,-7.402037467316482,5.416015040383276,-3.583984478793086
5555,28555,0.11229521951460558,-0.3131002078783995,9.744222790571182,-4.083404486688384,9.271127603234536,-0.6787445386849308
5556,28556,-0.006191687265450259,-0.22931495607774846,9.585413098137456,-0.2868556051450214,11.12434591405268,3.602657917715468
5557,28557,-0.24281441318103258,0.05026199849946052,9.703632318502132,-1.942387767871971,10.563621600075258,5.027053865963471
5558,28558,-0.1663646698863377,0.07571674522354378,10.654186405819202,-2.8608699069389454,16.625813614104363,8.056438659211635
5559,28559,-0.7552770879106867,0.6873773414197677,10.058853486327148,-15.454429951735852,23.421302987237397,11.807659298549023
5560,28560,-0.8078828469099651,0.40388036287881574,11.086385355109696,-25.277501367268155,27.81627938465637,4.27639528607531
5561,28561,-1.1938851914251345,1.0107481957140472,10.334146045445754,-39.244370300545945,32.74152902572098,-3.659912433034214
5562,28562,-1.1617144481646322,0.7327841220754407,10.649866334925877,-50.18541972943076,38.52379432801102,-11.501966449448393
5563,28563,-0.9210271530142092,2.586417836281665,11.688258275290227,-63.34260803068789,46.880623043196984,-26.87351869471063
5564,28564,-0.24575721438663367,2.391586157122758,13.11708628805996,-95.38598313687505,55.48259224685262,-36.927789647658734
5565,28565,-2.7030414442062205,3.5738228101387586,8.988334969083853,-71.50229750045501,54.9933521647502,-51.34702708894711
5566,28566,-0.5797323928179223,-1.8325266043182928,11.43501227501039,-76.85256420415878,65.9004739845132,-58.86546501690316
5567,28567,-1.1491491889628629,-2.563605764681803,8.776155487504893,-50.92318742110491,61.789119435000615,-49.79880254978965
5568,28568,-0.37194516422903895,-3.8408070977049245,9.013863091163964,-36.16954656361103,62.34918339018666,-38.57418959680709
5569,28569,-0.29558263087394454,-3.8897204723531233,9.647474001690766,-18.295623628996466,62.904160499811944,-25.631631997957758
5570,28570,-0.03885381350174988,-4.991460333884095,9.68433315084452,-1.9249418962463656,64.37124135352204,-10.089495414648937
5571,28571,-0.30492129568894555,-3.9831678882597448,10.99272954293795,18.533439126991148,69.46490034881614,4.833739555754322
5572,28572,-0.5497230198250329,-1.892383271932381,13.136899854347309,25.497253949843486,81.80739826722657,9.779716056275364
5573,28573,-1.082163218988026,-0.13608680548666907,14.644391519768236,21.863570597077647,100.8707383402028,9.992016425162454
