,left_sensor,left_sensor,left_sensor,left_sensor,left_sensor,left_sensor,right_sensor,right_sensor,right_sensor,right_sensor,right_sensor,right_sensor
,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
8.1298828125,-3.9727695178326266,-1.2825233041880189,-2.6848112261511017,8.299679609046962,-325.46248619713083,-29.553767447286955,-6.168616907018407,1.3904614508539213,7.738565618799499,1.2885780436773373,46.377403230928415,-7.9561492502918
8.134765625,-4.479853780897014,-1.0613729843586543,-3.6051152783859095,7.441304110204341,-325.52469584508515,-29.509716298503808,-5.981201262808331,0.7060380319579005,8.281368929208755,1.6547523840720881,49.35217623803814,-9.773351973089742
8.1396484375,-5.017768238953587,-0.8152544396307753,-4.361572712373024,6.005500129765329,-323.6561944008004,-28.25443400070488,-5.8685698622259626,0.340036883935575,8.53106306380562,3.8727451408823694,51.6761100508386,-10.84298173875024
8.14453125,-5.750598336559742,-0.7672991747940625,-5.3785428925439955,2.1994155876828616,-318.4126842710975,-25.14950976288816,-5.7265647435524505,1.3933849761202088,8.879491529093057,9.933405499714079,55.12193114979719,-11.50017957214947
8.1494140625,-6.3022943835460286,-0.9064744212365174,-6.326083285631749,-2.2541785334415647,-309.3679802762003,-20.708435433472616,-5.608023016243597,2.6951708361870836,9.36752043419452,8.347268449059172,58.07563814668543,-13.150927458286624
8.154296875,-7.239820107016479,-1.1170283651935053,-7.2322838121637485,-6.441135533799783,-295.8552837757683,-14.72903214800125,-5.611157398415532,1.2642671915967019,9.565573869150395,-2.4787150315574973,60.16375351626508,-16.37408987836824
8.1591796875,-8.876110073562433,-1.4033598737694148,-8.087869989758712,-9.730399500776224,-279.5027845481949,-7.994455293981446,-6.7804078374332395,1.4226550384602417,9.119547553448273,2.062857773350856,67.16208839108097,-17.820232524595475
8.1640625,-11.139163158079926,-1.7242936689535835,-9.244281589130967,-12.274677702185159,-262.364241816756,-2.0349902167952765,-6.7702094298997935,1.1916655693578984,8.527360320765698,-2.276643712062475,70.15046988784509,-19.71353067628452
8.1689453125,-13.092567351416216,-2.147383524676717,-10.569271754502749,-12.277652107144489,-245.88456160216685,2.2674387327758394,-6.646476110516717,-0.7152061199013094,8.926649480912218,-3.6176926489690446,74.90549039434327,-19.821306539301666
8.173828125,-14.252581423872686,-2.1090645108617383,-11.677373073803498,-9.36039384809209,-228.37497177303214,3.827806431318322,-6.27890209099796,-0.7919904699065736,9.06750176443567,0.03832727425589957,78.12612791805982,-17.914778268452114
8.1787109375,-14.81420943861535,-2.057722227800324,-12.912526517627825,-6.097315980399373,-207.61012189787334,2.1141467099466578,-6.768193833276838,-0.9666948724910043,8.477462359634842,1.9527786561691045,83.6255646806571,-16.314371261785038
8.18359375,-15.022162661817898,-2.37627699866842,-14.088842753223195,-3.600907923766396,-189.98662624549598,-0.8398231122313673,-6.743244673785794,-1.661263158990235,8.338103820468369,4.151950681061486,85.44730930571312,-14.877569552735723
8.1884765625,-14.984973965603151,-2.9762595155690983,-15.725206853357717,-0.11753427966375771,-163.674030447608,-6.189646136377573,-6.890232811465073,-1.7010824997675391,7.792272312863125,6.056453106988772,89.65976254713881,-10.778431060320475
8.193359375,-14.775104580443577,-3.330738372308848,-17.22846961510416,4.846418759678363,-133.73878151630305,-12.963585399590531,-7.281963439538521,-1.962875583287916,8.049372568694812,8.09348515973076,92.78835503223256,-6.815116282827316
8.1982421875,-14.598522371685315,-3.382155228424775,-18.653759512780148,10.253589859277522,-100.0632689157671,-21.48609509903464,-6.788574503013617,-2.084208870509713,8.438246283241059,12.332662000935048,94.25772901206126,-4.019929158364479
8.203125,-14.733735073541816,-3.0245844883508477,-20.010565448024636,14.084022476385453,-64.04053308452802,-31.61724735998659,-6.530009515522441,-2.769119119435098,8.37624213940303,18.628089476304837,97.67866029595058,-1.1306570766881778
8.2080078125,-14.987314765349117,-2.458656029567813,-21.064768613961235,15.806317775304612,-28.14695932566101,-44.104048577491525,-7.054230114576945,0.7202263975653717,7.912893688112306,24.489472000143298,102.89884495409817,2.7031527445040977
8.212890625,-15.005498231950666,-1.8040445856046692,-21.67410357795023,14.507915965044951,5.2012238088934275,-58.84829513944001,-6.62340566877011,0.5044973645493912,8.754542357556636,12.469210047160567,106.57908683224227,2.7063004206502854
8.2177734375,-14.964349575847328,-1.7042020762642323,-21.8477561007436,11.048259537996971,36.0065690407479,-75.95473803870964,-6.008596611168635,-2.7464428310895466,8.76148301131056,9.136191745168832,108.42192231445769,1.9432911802052093
8.22265625,-15.549085536946663,-2.36179622335453,-21.891387617011997,6.116978183404832,63.00805118163696,-92.18516962462915,-6.494833402714352,-1.394501132335689,8.00265578342452,17.04024773817145,115.66034954515446,5.015171254675215
8.2275390625,-28.454512231831075,-52.62839140602906,-26.813715850189272,11.49194558830631,104.1812396610265,-110.0491180879455,-6.4787842422885,-0.550029375872635,7.982582452730184,17.33083116379215,120.16951622947718,7.62287537405649
8.232421875,-113.71399525161972,-79.24851145866123,-28.01105960798148,263.07575974881007,387.67303729391506,87.87352164823959,-6.161905528588407,-1.039696671646986,8.152975367232955,16.399567003878698,125.95777871799096,7.086626788856528
8.2373046875,-136.8861637416536,112.76678476942537,4.530450852017714,441.48981406745935,15.975490208369346,402.68971132392306,-5.707017523006066,-1.4294583061183963,7.794208189391939,16.26739232290237,133.25110935983355,8.077298219658752
8.2421875,34.269414921812945,31.169173993619705,-27.06191847893251,-179.49227400385107,-483.2506550229138,131.41866361120944,-5.81002589667965,-1.7802810228017187,7.848619082417536,16.93394161977871,142.88954552796784,11.276231423498745
8.2470703125,38.64260838008846,4.992145490633495,23.353631515408015,-38.10386996595044,-213.9910208717739,129.46601439899146,-5.89733631113758,-2.152211658657094,7.487436497978885,17.536655315057594,153.54855111278715,15.098676220371651
8.251953125,-29.70081034987871,13.991301065144045,37.6186658729377,-41.88683832036737,105.32114000774251,40.88197019144945,-5.976911508975639,-2.1008473422004843,7.663520113473902,15.825565597337311,165.91911821138575,20.888294955499756
8.2568359375,6.072500743297601,-4.703757843102381,22.189343004591752,-25.009548894973264,-29.84377074069485,-40.83095298874623,-6.9410739987910555,-2.9884649292267667,8.030105784476381,10.375558156854948,181.13768840599843,28.198677573021193
8.26171875,11.974477998903316,-1.992720889013224,10.052924942644713,6.062124745536147,-20.444064778863837,-18.888604197173365,-6.43750655755024,-3.1446344710355234,7.904240399900888,9.251166969621295,193.91419285775262,36.85695830495061
8.2666015625,-20.269118651106524,8.233860031397981,2.0562204061590537,0.32496012810637975,82.63425396467763,-7.792387316977647,-6.353308900417956,-1.4449976695706535,8.424985740458121,11.52069515513963,209.85858200161388,46.14074896897807
8.271484375,-16.762684259217394,4.3885086864811855,3.0864227114740688,-13.347594029087098,42.336413156679285,-18.26340323611607,-6.667201734129024,1.4189280191262763,9.00484954361196,11.268802581121934,226.59856089255547,50.71298518947493
8.2763671875,-3.8712749974480585,-4.230349198833263,6.11585038959019,-20.86747641958327,10.98570033040619,-24.695466084865203,-5.242145602722726,2.32880233518687,9.76499115113135,10.01379826259659,240.22159867613982,51.05405728580247
8.28125,-7.433544872902454,-8.604848686083708,3.8678416438662744,-5.896056275805295,23.957013474386635,-12.982250354065187,-5.888246318107895,2.235744811076063,9.805241119650141,11.069135221589415,261.2577943097313,48.10570254509618
8.2861328125,-7.8747600904546005,-5.972463069265651,4.69939059945813,9.003291336366413,5.188577609028915,2.974699894620068,-6.864542837866643,3.617815121068553,10.774971371083671,14.358109029485632,277.22801835458347,47.62988624123946
8.291015625,-6.644676570081019,0.24127210206694577,5.568649596874024,14.066926836290836,-4.506576316808717,10.90389038700165,-9.068653488455778,4.743182351107322,10.946134733785014,27.123602826138544,297.1951925646516,42.26025459651232
8.2958984375,-7.512420315306622,2.955705116881273,5.528756807235238,12.729599679308247,-5.105536132810815,18.304968212985955,-11.325557911152671,10.484261382146926,8.861693930820023,27.498045047712893,310.494439238375,32.27231258579008
8.30078125,-8.782236735939378,2.3547356989564086,6.023961334569254,10.081012057488806,-5.709654924118822,23.184805012726134,-16.046771935879633,9.485268287695273,7.9865646990590236,4.209042565722467,312.61716253371304,16.474028522906433
8.3056640625,-8.981067877303376,1.1428324331090507,5.706933528695788,7.971939569301756,-5.1790764523132,16.751158641939554,-15.952839848489631,4.383786575548139,6.9294744881379815,-13.881153207892767,297.8302922456802,8.543042489679062
8.310546875,-8.238859359928282,1.288553012764038,5.2902119205587255,7.894141405172398,-5.127188973699331,9.929175625903289,-18.458442600135314,8.58269899920543,5.790519312251945,-10.742279961004924,292.966692797805,1.8108758042168724
8.3154296875,-8.069243556319426,2.2070648847331085,5.528256033596965,6.31526842815979,-5.555280590119041,9.105296357888243,-22.587624290319468,17.018313134392862,3.2234932060771264,-16.815496659126893,290.528490644808,-10.506268015721563
8.3203125,-8.15494126074254,2.8511223734287543,6.449541096430743,2.9725145746150443,-5.74775888257696,7.334146977624522,-23.585327398676373,15.508924649804673,3.3059276293159083,-64.05935499915618,269.19216504923793,-36.878546029353764
8.3251953125,-8.182330788327434,2.1424888377634153,6.837601667909032,1.1519561323172538,-4.129612190404424,1.8219224574901334,-25.877108951450243,4.484201928370108,1.1865215675790122,-92.42785712377693,253.32816654743092,-59.219260086362695
8.330078125,-7.827182163442521,1.641991316046707,6.732619836778835,0.7393262558728492,-3.6538950682806326,-3.300223336593242,-20.898624510647842,-2.9272014693507677,1.606370175066542,-91.14184813561687,241.98135700073468,-89.17533534188338
8.3349609375,-7.723005074414877,1.6404870343319795,6.485232936173274,-0.6815022614657583,-2.756590546647713,-6.7360706063216504,-25.92555006653048,-12.399486994408818,-0.5573683166974397,-60.2347471292705,236.59056898294685,-69.04947886339666
8.33984375,-7.550278492618587,1.0485559893792953,6.312071529007186,-2.928832045351163,-1.3163190905979172,-8.420573456526391,-22.43319516284055,2.5625707635163963,-0.6406733747543517,17.447632267315463,227.77676817332357,-45.5580043130554
8.3447265625,-7.549005110027337,0.07795725170927005,6.241345393687303,-3.4313405441952014,-0.713244554041834,-7.819647301851617,-29.362466127517987,5.834377528794596,-1.129160756552652,31.233660856049188,232.976359163065,-51.58145999649314
8.349609375,-7.536325336481695,-0.4169866670006553,6.201514363971532,-2.4800891097969444,-0.5876960482422967,-5.973687006505713,-30.512381362385028,-5.143109762183246,1.4979624572824866,47.93650495629166,212.58300507382825,-53.746055652161296
8.3544921875,-7.430180621813144,-0.34022492907853613,6.207504327251267,-0.984493915167368,-0.2190651934422269,-3.6904514032923044,-15.960674410956628,0.06641645798258675,1.3003194357267465,94.89036112731955,194.4375702534379,-66.62355492499788
8.359375,-7.3378784848177325,0.3523171206537352,6.389004435904775,0.08543275200298614,-0.3949776889286252,-1.4779453702694427,-40.75052637832774,2.7627772032219418,-5.144388938049722,107.1367011346271,246.36726048824931,-90.97124640532418
8.3642578125,-7.522188252881897,1.0729361989969033,6.382867977354996,0.4330440406302037,0.572562165839068,-0.3729310592345297,-54.92936949950752,7.015665089777387,-3.767051785379622,114.1926625534697,190.03112980825156,-92.52526683760236
8.369140625,-7.769569858777826,1.3077688928443236,6.2417228926874575,0.08259808997885634,1.11338440398201,-1.5964637965762392,-32.87272722014791,6.120529250680866,4.136111154797507,114.11137991289934,95.9338037315117,-93.53276533288312
8.3740234375,-7.886573175074859,0.8609881528965441,6.199666433415655,-0.6928968511527775,1.2305740820290836,-3.0117892616352804,-29.78145141129214,6.608975244139529,6.111850234155513,107.23485534374005,89.72887017632826,-96.49600128622431
8.37890625,-7.648917625705574,0.5010806942695385,6.303645698583996,-1.4178974898973837,0.3832020358765279,-3.515060102625726,-24.06362139696639,6.209006062064684,8.498494882824417,92.45388720558572,81.74215592162406,-98.13156113698817
8.3837890625,-7.377123931925537,0.189060931956112,6.389141799449624,-1.8475429017361538,0.5026235221459083,-3.5231084318586796,-18.52742571420577,3.6661996783938657,9.898831211740557,80.45195261013357,90.35910562260578,-96.97877915910293
8.388671875,-7.602624886858008,-0.27781952455528003,6.166966893728292,-1.7431529942081425,1.530100640980812,-2.604961981582012,-16.528529804540042,2.2451450930249397,10.100025799639726,73.56098493715152,110.71019436608192,-92.15830068744816
8.3935546875,-7.45408188682136,-0.19107464705528612,6.248738463396444,-1.2703575646374026,1.1102607568440175,-1.3788432884297719,-15.694881405822093,2.11688156675819,10.225045956641868,70.13503809523866,130.41449912656728,-84.91284449271461
8.3984375,-7.400587701782327,-0.0036872907307783464,6.27220250460707,-0.6835970420228197,0.9930338281887457,0.3373802606442678,-14.606711700457845,2.799621593583145,10.402137006392143,66.73588040398339,147.0458649797618,-78.30953167979816
8.4033203125,-7.439922177682131,-0.07064928831591971,6.314183312534604,-0.456032942913651,1.115633649116261,1.4382876332771881,-13.640015179992902,3.689916413330312,10.346934464671468,59.10245232511887,162.38489595758526,-74.00994221929497
8.408203125,-7.380972425311813,0.10200775063263785,6.2814203908291955,0.26824713127615557,1.0580238409815403,2.1829965676852487,-12.915583031075354,4.0675110697226184,10.115100595002442,45.85185370583983,174.66647089447534,-71.87658394724643
8.4130859375,-7.270238408938571,0.09223437594594318,6.273781273276553,0.9945971226041589,1.181259655379222,2.7455380868067345,-12.164050284220842,3.930534112749594,10.080657795172053,30.429586041773412,183.4925095111458,-70.58349882161076
8.41796875,-7.2946132614057415,0.0490867093389263,6.282997417105718,1.6580729703013015,1.4855110462784133,3.368208784162515,-11.607420241256758,3.706897418724699,10.019500771757109,13.824338691852972,189.58712528533468,-68.79933811042979
8.4228515625,-7.298047071582864,-0.038151293362991286,6.142395801653879,2.19465076945462,1.6691088252072883,4.2926222292859295,-10.762261229875321,3.246911837461434,10.254293514455705,-3.5834607207406264,192.1066462408692,-66.2345230817348
8.427734375,-7.164959287479317,-0.2878270274903485,6.183178375536127,2.9740150431210015,1.6724925659200605,5.404062645018609,-10.068444617301617,2.6423358502039225,10.532013597940502,-19.73664133973311,192.1625793747383,-63.415468486049186
8.4326171875,-7.031738598984203,-0.3161766194671585,6.293426988792977,3.994323376972424,1.5561140966890818,6.824328243112956,-9.374786867605465,2.2292447764422216,10.868264905166622,-32.66753338153067,188.86841178031713,-60.21183401596477
8.4375,-7.050525114211979,-0.0757247920744691,6.343720357701469,5.312553055296845,1.7428324199643515,8.738243922258407,-9.004964699340267,1.8157240135735926,11.147264598635939,-42.51107049950562,182.10985568878434,-57.60137995410262
